X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,Y,lowvar_0,lowvar_1,lowvar_2,lowvar_3,lowvar_4,sparse_0,sparse_1,sparse_2,sparse_3,sparse_4
-0.5820748318826907,0.3173859359903058,1.363179150152301,-1.2279007293841124,0.008410626781258557,0.3972408995941085,-0.6519798816462198,1.0017568828163148,2.0771437473925327,-0.06904117066527773,-1.206444239614101,0.8740631981391342,1.8034432677663847,-0.1508237908282019,-0.06916720573972578,0.04614154271603412,-0.8016134496528051,-0.351500983948027,0.05041508485400144,0.9270172823783687,-0.2657541289917294,-1.0442155213574715,-1.13747124667397,-0.2566347118190906,0.5589253666391252,-2.393473166686509,1.5612408894593344,-0.378771711040866,0.9640809032335813,-0.6263392277447127,0.12144634214509743,-1.2046573302742045,0.5701430451663813,1.5501561256879404,-0.3936801068301141,3.8422990095080154,-0.8481214220310356,0.41539769210350336,0.6554582323163463,-0.17512804833887743,-0.015325997586277765,0.5432293536244841,-0.21249277461222665,1.0870359510550922,0.7348104238884766,1.0563154624346915,-0.13037002450727653,-0.04345908869973491,1.8409193802032255,0.4658740074593746,-1.526250141366607,0.4758499711305135,0.5713597071650268,0.6426198040322313,-2.2267843206306663,-2.931442293387208,2.4904421275530693,0.01718552446768228,1.597878886223795,1.367369053322017,-0.16162040766558797,0.08224331923516334,-0.46610519338224576,-1.4187704494490734,-1.3907292454221971,1.8180867679709578,0.4844904571759049,0.6857842644241468,-0.35075018136364794,2.247680216541447,0.44582432059164173,2.3060174554216797,-0.9998789405646724,-0.5196381375391759,-0.07794224664139351,-0.9820987502620537,-1.1879578340948467,-1.603635619067949,0.5523653923578051,1.5803261070010846,1.1943943407385451,-1.3899710796688434,0.7647558344225625,1.8197991603911794,0.308819068777004,0.41558914271587466,0.2478660961447631,3.56376988470889,0.7948855516277546,2.20683954679381,-0.08826707865509874,0.06816921069903828,0.39890271037537245,-0.7500383032781021,-0.14513482997636867,0.6974604031675475,-0.5408719337955787,0.15128212555007808,1.817802324298394,-0.21752416453152207,0,0.010005020272668912,0.013749500831924557,0.019051626789234083,0.018763263435865686,-0.014929134764861686,0.0,-0.0,-0.0,-0.0,0.0
-0.6275762290653812,-0.7848927015247182,-1.9569395863784633,0.7846519869105213,-1.036600389209305,-0.3821698433964658,-2.3956534069719164,0.48447039343452997,3.2849269347605037,-1.8493924439805365,-0.07496181434742205,-2.162711473664231,2.0239921627591917,-0.28551231474810584,0.07619245552064582,0.5004502326611844,1.424324653574176,0.07474265763865885,-0.6600723814877079,2.3908290752859767,1.3205868829934813,-1.3227542292698589,0.16032751445491347,1.334224287128641,0.3699320070485449,6.943227170829168,1.5344148384059089,0.009922970193387884,-1.9180092848100834,0.5509768802949291,0.8486885880580043,0.49602345083622773,-1.357285612838952,-0.9523646704971352,-0.014430388787856909,-2.7167682235520676,-1.9248831923719865,-1.0926958605660868,-3.282717055842457,1.0365202332250576,-0.47136374152109245,1.4527915878683832,0.633076362058871,0.21501422716240048,-2.555919745823183,0.7754693861272454,-0.5580825833473518,-0.9289350741564782,-0.11600745725886051,6.267206710504447,-0.5713019644236448,1.8309154917843498,-0.7660784622003246,-1.2739661854065583,-1.2933586643753971,1.7435859708473271,6.508657510669983,0.9211514580014958,-1.0721804740012044,-1.0740302654136737,-4.883518653982306,-0.949607628854188,1.5209241051028808,0.4320021383954882,-0.0693322576460268,2.9351029903308916,-0.33184608735744975,-0.17463135262395468,-1.3762659716258654,0.13926866605198712,-0.5593047686799038,0.6494495810917567,0.9138423865623035,-0.7324296081475894,-0.18525796828312216,-2.076593870088405,0.31389126338623136,-0.6459985165183396,-1.1219528651920456,0.8215281183856231,2.321484103497119,-0.05100912610869057,1.6296194830007915,-0.5221994316249968,-0.18705398272913204,1.3662311453671958,-0.9931887326863382,8.536709735825264,-0.9894517975571459,-1.0140102461653475,0.6431898240629084,0.013357262424754704,0.4756623091487602,-3.841004247100709,0.5549491588116983,-1.6278588603264033,-0.922262090055008,0.6996670931183332,-0.5356203296425625,0.4956445566797484,0,0.004127706913632352,-0.0058275149529114926,-0.00959968757345536,-0.007435187062261376,-0.0051458861500320655,0.0,0.0,-0.0,-0.0,-0.0
0.10813979226002883,-0.06449021097096906,-0.8411927205656665,-0.6072910877120975,0.15591530532098302,1.0489653175187088,-1.679725263626313,1.338088783224377,2.8138197549017527,0.5316430264526459,-0.8438286840417755,-0.7111181068503232,1.1776435955278868,-1.2601244321452036,0.281827617866231,1.4342161147956642,-1.016251124748907,0.9598761386145882,0.7710285558421235,0.1904560316161514,1.4153537017994307,-1.0220976309348624,1.0772160299540552,-0.20977633866219922,0.24334496045203047,1.8484399883945046,-0.07559600901760259,0.7017321481330672,0.5506035146541884,0.36762472882910874,-2.1712598863330697,0.1728049490159023,0.24627923438870072,-1.0042765411020174,-0.10004573561106689,-0.9264867595395799,0.1344083177832034,-0.19669337046396504,-0.8886279532108139,-0.031743751967038755,-0.6182024410855856,0.47799461904605733,-1.0583597490633625,-1.9664742555098647,0.6379419232866225,0.061648559591326195,0.5521838286664363,0.42224922165976514,1.231416289443313,1.791112363781516,1.0904445090259018,1.3343098027223725,0.08920107043815123,-1.4106811403226887,0.6842523289924134,-2.8292287952568906,2.813150563088965,-0.42877069759689423,-1.000704475846368,-1.3635646617600605,1.2055111799135878,-0.9064426514683322,1.5272908635762417,-0.2237164544032837,-0.4331157120697883,1.0734121556724645,-0.002561537813347182,0.33058312382258626,1.7136422838797887,1.1140773658507868,-0.3444996127920073,3.52000996692485,-0.6942114855258456,-1.6134356408528698,0.9231906868624048,1.099360036641668,-0.15999092748932614,-0.4007321537497813,0.5915318511910256,-0.7169865596343117,-0.25109706970487533,-0.1613704525599855,0.9347760926151452,-0.2872493427168253,0.5885302467704535,-0.7385687365197625,0.16091370743342726,5.091295393481851,0.07172648572789098,-0.35608895229396426,1.580452242704244,0.21922521708033285,0.06113364877572804,-1.4837788491465784,-0.7554608185334912,1.5284009970729833,-1.7308731986140833,1.4633365219799042,-0.3737088971018904,0.3938029433625074,0,-0.022743466244522274,0.003219599223322168,-7.145735021389317e-05,-0.01178901555156143,0.0002477022951080376,-0.0,0.0,0.0,-0.0,-0.0
1.3899850432724044,-1.1910931621995946,2.116836375870441,-0.06021387961472527,-2.9982071584904135,0.5785853082125527,1.0331737607434923,-1.34000399502458,3.2675825055921472,-0.19252023107088947,0.09730575190293085,-2.04191426055894,0.06766269478868037,1.0872813456209043,-0.882059272039484,-1.7128076130966914,2.766497489123994,-0.514685383424769,0.3102185252548131,0.35418909321495473,0.375182312451085,0.3562005887321266,-0.5210292768318966,-1.564894919035778,-0.3350396163618237,0.6612791365444218,1.2507886953628862,0.9852620705038592,0.47796997759923515,-0.6670652825297668,0.01781292268083246,-0.12910270847372343,-0.5101250493637778,-0.2747629760909964,-0.9921847276391071,0.041572514065590094,-0.291870521179968,-1.2216478602937484,-0.5209061582253236,-0.7856072811244635,-0.70616220682207,-0.02876037551022778,0.26366934468270115,0.04817330375311533,0.34409443166432935,1.3985322446780686,1.137453907923797,1.2709411935773276,0.5197392453656917,5.105929532864392,-0.018306624706789416,2.168436869693478,0.39157170388508683,0.434971472673564,-0.4794804554303609,-6.6582013951924575,-1.7032414929750446,0.4640646677051737,0.753075565832127,-1.1833941744295695,1.731887007887617,1.8271567575793073,0.10164708294847297,0.08979608698994405,-3.3423273045270308,-0.3996412533555896,2.2245343387712104,2.1890743805200104,-0.0868038020675589,-0.6228263745532341,0.4851389993319725,2.3080763361314998,-0.492276373398045,1.5828800453236225,-0.3410022181445496,2.0860051855221386,-1.1751619961278839,-0.1381804933322729,-2.3836212600507434,-0.9145649199926179,0.05642566359280954,-1.0754224714960907,-0.40471705118231993,0.407456296175835,-2.233605245995567,0.24617043036257155,0.4493766390248095,0.9901706642983279,0.690094797602683,-2.001736131354037,-1.788388927204346,-1.9062206815931022,-0.01585513388758311,-0.6974349844203446,0.2819842426944233,-0.48416050526859233,-0.9287565596886601,1.3374262538004262,0.015077038782823729,0.5203926245593335,0,0.0012885356458903778,0.005766384833325334,-0.0001416316843199323,-0.00560623733822533,0.004855930812408104,0.0,0.0,2.3363959122376636,-0.0,0.0
1.0642926395360597,-0.02190911890786798,-0.8299383980418926,0.9140463478506211,0.8585947537818099,-0.28753201266209416,0.5987143308847017,0.7506807069336648,-5.649045334807014,-0.844828619426381,0.8600313572604308,1.3756055727664689,1.7400041822213168,0.17877090658685602,1.0792237959654138,-0.7414865972946371,1.7371657181793385,-0.8170273250202659,-0.5490926770021798,0.5884826394139351,0.688481297745529,-1.6581373765445284,0.7516334592022073,-1.6296363211594365,-0.7533790919052303,2.736092001479452,-1.0630222031242451,-0.491178763296475,-0.3885223882563409,0.09093961399084458,-0.48724161655012904,0.22661597606791284,0.6113665303225767,-1.2243526265103426,-0.41517892207652773,-2.2794980643579974,-1.6122404376449848,-0.4535151914955315,-0.17733284342857303,0.9332503855708842,0.3321247068383854,1.299695224946215,-2.4046751806668256,0.9691348413564104,0.07524567852447966,0.0401243120094124,1.8179662543908504,0.7700481763131246,0.6881869415900369,-0.1223627821480252,0.5962631134726133,1.4778303944703033,0.8931310175931619,-0.3296303050281724,-0.6371696072956741,0.027566284140008033,0.10037990859243968,-2.573982301599372,1.1271790428003412,-0.43890347514079264,2.446445235758451,0.9450511467450651,0.020450644891782634,0.31035319196722577,2.249715343416836,-1.8370338886235045,0.9149384715510978,-0.24881655328875418,-1.3403472449683018,0.08267186339806414,0.07726974482952301,-1.0945053995669052,-1.8401322767530657,0.9550388990396828,-1.1717031588669582,-1.3691334891786633,0.6687784360669122,-1.5618915746783775,1.8936356851942657,-0.05806020565584637,-2.0361282758846073,1.3551819703849888,-0.6915615302839602,0.11947925584730897,1.8978433313046297,-1.7926130578963921,-1.1619800703212193,-4.955053861374113,0.32227140560760986,-1.3395894285537795,0.5220793082153352,0.24520807364648492,0.05239360168156381,0.82810795478053,-1.7867758962752196,2.2641371196655977,0.25271677107780366,-0.5737217792606398,-0.2572330740018018,-0.3885100799160836,1,0.012268041575174119,-0.0009743991617780926,-0.01076565071689207,0.0048480010627974385,0.004950705440624688,0.0,-0.0,-0.0,0.0,-0.0
0.228640138880106,-0.4236128907660596,-0.5434586548342337,-1.8935028677672354,-1.13156945929172,1.181954097551536,-0.8092405833857074,-1.350675971433337,3.42097441054288,1.5707097429320627,1.1625214498488576,-2.3727052470247285,1.1489215771887307,-0.513535305381911,-0.7273547026711876,0.5818187679132188,1.3632432582414573,-2.137798854962697,-1.3981715012518783,-1.2977015927465092,-0.3679849771776789,0.35382593524071687,0.5936394643756311,0.7948308137922806,0.611083327594552,1.5222995795814023,-0.5134404929330656,-0.39450153378689606,0.41911587265692507,0.1937963591316174,-1.1173733269710004,-0.8201481086366414,0.5692790173450671,0.38635031342739795,0.35554250537486626,-2.3541448650829007,-1.1877928708470822,0.18013009989749784,-3.376975317044405,1.6230332949062931,-0.1486824784041567,0.26182293450421334,-1.6553237203959121,-1.1598750346479565,0.25357960640720073,1.5884147904557355,-0.31854848905002714,0.5077243841498703,0.8710412311490083,3.654161999106215,0.07390186759904273,1.0432806084379673,-0.5497413711585165,-0.42281834970367166,-1.3963985654547146,-5.917942741783001,2.5379253651678084,-1.272839040806815,-1.0075493710514278,1.0379178685405663,2.7289247948442084,-0.5732943537865651,1.239408572285255,1.0180566740590977,-0.8292499966073388,0.16668229667970694,1.0722130344331562,2.7293354988367877,-2.5792803977882994,0.4648429677555527,0.7553593749568626,5.080573602719014,2.327171831094046,0.612054438162125,-0.7174965443387753,0.0845900662881133,0.4660872982553206,1.818577903134121,-0.26239668898122903,-0.7743730728869495,-1.6166376711017922,-0.5336596250493659,1.0338104350860065,-0.45387571678033206,-0.38024276460287726,0.13291491589148124,0.13773109267775793,4.4247768876193545,0.22325305012312946,0.9967415016472139,0.12989380845139337,0.08148819861935591,-0.1448394895301217,-1.2330438935549755,-0.711644856485736,-0.5177763756294582,0.0021302725316547375,-1.5697971368447574,-2.075548494706947,-0.7043122095001391,0,0.006870196444869714,0.005954312030166552,-0.005837114321542448,-0.004497396832119479,-0.01006068282995728,-0.0,0.0,-0.0,0.5601073249283715,-0.0
-0.394670018659772,0.8231052530259966,2.2231752604136807,0.40342812007023393,1.8229648607958648,-0.5698124074390591,-0.5821225225782504,0.19052628123234575,4.31757305617886,-0.9990674954894078,-0.5300152235166803,-3.265521719371826,1.6486634196672463,0.06490271063609829,-0.533331518928916,0.5291084176326315,0.7626279385127935,-0.08566640950819628,-0.5327014277823402,-0.28117500596344125,1.3391096281305115,2.624485377700655,0.8507302667666966,-1.1935562035472267,1.1324057283259692,0.576141446808792,-2.955209537805178,-1.925905601104945,-2.0211457884072286,0.40966435290697467,-0.9254069832524808,1.1058372859031425,0.9183081266508736,1.3973159623403326,-1.6909932269239847,1.3428896147521239,-1.7691605975478022,-1.3477499227858654,-2.3880929974968477,-2.089996567153232,0.7396555695554223,1.1753789128304803,-2.2416033884149495,0.18851741214389586,1.5358455884325886,-0.03524712760978666,-1.7414243749261782,0.03910276485635548,-0.4465116436764315,-1.0251345875548412,-1.2205596484478989,-1.4616481910318186,0.5078104591614755,0.9029188446478471,-0.3294600317499687,5.857195044142113,-0.22966651423609905,0.3281362591598352,-0.12654854316044886,-0.8721543716897018,1.4813494795261966,0.6344933162242228,1.1917756386747802,0.002374689505004889,4.035332415354313,9.737276244170879,-1.175936523656192,-2.9603378845965107,-1.1173596982218836,-0.8038460657592547,0.40937199152874854,-1.4490911440315977,1.2824231104938715,-0.7029357577335238,0.5013805778037711,1.674633709440966,-0.18842990722644717,-0.4978332444392086,0.3033246277311508,0.10748541084835199,-0.7707389813757253,-0.3292106473300844,-0.8190573171793495,1.649191396020588,-1.0846780248128634,0.8905387313961367,1.7443326087434885,-2.449938556856205,0.7663010722174098,-0.2498617566827789,-0.18639283657519728,1.9047622080631386,-1.2415213926028121,0.672232506265287,0.7189217512028729,0.2196591055635673,1.1182221676600872,0.14927662876497722,-1.2054156959498854,0.8297779047070301,1,-0.009630549097022663,-0.002268525640209636,0.01962539925460682,-0.011539943717728566,-0.0074165560827900755,-0.0,0.0,0.0,-0.0,-0.0
-1.497092598631732,-1.8137808245183693,-1.2107599892998067,-0.06085368274200603,-1.0006866577687863,-0.6155548336977341,-1.31510613482197,1.380785786697017,1.846645962693726,0.6619481726630806,0.9764865127788058,-2.338830045135179,-2.108084756564766,-0.3426417019160762,0.04506921485319545,-0.05722822602620605,0.3011486340469518,0.4018789866259651,0.1244950954306362,1.8255636851580956,0.5556588918570415,-0.1354889413514956,1.5568988099865835,-0.7406879627284342,0.9848596384708694,1.6400089712359727,0.17440874856108765,-2.0428709059209362,-0.5737066866414319,1.7938578884156093,1.9165032067183303,0.6326833769689787,-1.1783086102152107,0.7628604844305278,-0.46877039729276826,-4.676273947062039,-1.7692700822987766,-0.018523540302303382,-0.13961055156950958,-0.5198068281517645,-1.2560910715249165,-0.016693239534585715,-0.3303637032546099,-0.4028484823351776,1.922881694713039,0.22397890215302094,1.2492726141834793,1.384056377326512,-1.1798748414382605,2.5869864533823677,0.8966994892570667,1.212628639525453,2.6369468365793396,0.24122526681515924,0.18997644127482605,-2.16143191812527,-0.0019681487945228497,0.67104604659568,0.22959336928257906,1.2738053552809596,0.38634134902943146,0.20244681162812225,-0.789088675511887,0.5701970555231892,-0.9956734446351273,-2.025112711323117,-0.39521787573338474,1.3275872636310972,-0.39432125908374105,0.6049138271835687,0.24203206460620047,1.412764904005165,0.1415317122520896,-0.5932051259193936,-0.6526237634388614,0.4010237996660596,-1.636008579151261,0.6722546490030943,-1.017072451027927,-0.7687892820425916,0.6459591015021908,0.46216152427297996,0.05586313489352404,-1.1514746785015864,-0.6884182762894664,-0.5365706858945376,-1.0319977049296458,2.7423003024638004,-2.2503894932578596,0.9939840905447994,-0.253947248475693,0.4690759918729839,-0.18640835188905627,-0.5977517947268536,-0.1443387265198116,-0.998126015092417,-1.6072708956063038,-2.5750388443679153,-0.9153607618436007,0.3376217827466376,0,0.002617867920656652,-0.0076186981847729774,0.0011168867675489939,0.007542961990989569,0.019264810511049384,-0.0,-0.0,0.0,0.0,-0.0
-1.2746915026436112,-0.09494615524202364,4.337862324177075,0.25903444865726555,1.4384016185456363,-2.0263382597996342,0.4022877811600206,-0.3027733350163578,-0.1451188266549495,2.0988601806498806,1.5698773669367871,0.7438074826053989,-1.6729909197577228,0.5150028414775658,-0.47709190923052713,1.612527393776949,0.036713014791986125,0.5738382124019583,-1.4633523114362172,-1.614833793638587,-0.22763986143253434,-0.708715951117847,-0.5011944078359538,-1.313331219637682,0.5599386741731085,-5.839999240387064,-1.4043117947169172,0.6775637803108632,-0.8659408496158526,0.6078789627347772,-2.1717897779299458,0.3729047755208147,0.042554489545614284,0.21978001674301198,0.5348107477056163,2.1126269477230926,-0.5369565585966835,-0.39387042702972913,7.58268682491059,-1.693438818512106,-0.049050329495430124,0.1088240782187865,-1.7182043489540406,0.8673786037953817,-0.09283502559631707,0.031787805819208974,1.2620481059040045,1.5400905432842027,0.832267356245209,-0.4036527620755292,0.3606445927132028,3.341252436919285,-0.6873144943830085,-0.003190265912788432,2.032938592746133,-4.209647698121066,-4.065016330487344,0.6402147497037468,-2.031516515587131,0.7988160519257722,5.5548382375587515,-0.6179340651345052,0.48162506498866736,-1.5144390058755437,-1.2625594486049705,-0.34326312835916106,-1.1403697278342346,0.2977654725642582,2.0269555576139675,0.10914568481212247,0.6237286420648555,-0.15711740724673207,-0.2044550935962554,-1.484579732374744,-0.4322253144021755,-0.8222508015075638,-0.3850446699343717,0.06469362448710493,-0.6712253691968924,0.43751059251530205,2.5621735973538042,-0.21486855343858124,0.6013255219641727,-0.7020060549823491,0.7635342565604015,-0.8126030093629041,0.22084282508078565,-4.092602026159759,-0.3740590355974225,0.3023477962307084,0.6566221382491745,-3.1335304699388016,1.3684173995829743,1.1348034723832865,0.4346995542228882,-1.2764451769249752,1.7968087064256717,-0.7867176050745567,1.0127608093184106,-0.22076828934192816,0,-0.0014488362078446135,-0.007957810303269346,0.00040125399296554254,-0.004108308548637866,0.027447967710888463,-0.0,0.0,-0.0,0.0,0.0
-0.07325262643705464,0.9285912614998475,-0.6705639085522728,-1.195805387380966,0.5847421138296525,-0.5023626478151054,-1.383046788042975,-1.612656702299578,4.8809743417546,-0.7323188912667894,-0.42375479184143755,-0.9436987902631322,-1.1974946552309667,-0.7499893776697031,-0.3563820944348365,0.8929281756579295,0.3477000694374117,-0.0672074553891799,0.1907364300762773,0.06634069764100281,0.538062814606358,1.1851058905470082,-0.7572159955020733,-1.1678101718813645,1.6715110503753923,-1.1416375838591983,1.2941966077007379,0.062462282669976506,0.10432808566929617,1.0961505797238218,-1.5755086857682858,-0.2270064601490803,-0.2750472705703935,-0.36777556743851,-1.8132677198081766,-1.6405922705507265,-0.12048019559214417,-0.5798560867032955,2.029872540374018,1.3455523253973476,0.7015637877195762,0.7250884751862952,-0.3767610221918065,1.6988959861217605,-0.01121302082289828,-0.5941390935081277,-0.5412932360192529,-0.16597827671448354,0.20260907625909577,-2.210297051488631,-0.8544527440542486,0.8820712202368907,-0.10948567748232976,0.16521005594517243,0.9899720112860351,-2.0302725750856716,0.36102554988625857,-0.07162824403370202,-0.748668623484425,2.071043566720012,4.728781554276448,-2.564751661229019,0.1870922876993082,-0.2206042685433918,0.6264600853767504,1.8979802383125652,-0.32024020207348874,-0.9510329565641139,1.0430956813541108,0.43714205845102877,-0.3807161133334757,4.519700654715964,-0.12761406828762872,0.1890541708008032,-1.5396771367270177,1.0914370876780308,0.010302391840183023,-0.5536330605007331,-0.12186531568854571,-0.4379024169585373,-0.3520037234164415,0.6306486523668653,1.2964824003794249,1.4221152901043126,-0.23865995933944936,-0.5978042092948351,1.2070055867471738,4.588747607193468,1.2135049025691333,-1.0952042341253967,-0.5638522374974877,-0.6824199835863197,-1.7488530823998514,-0.5480869714395933,0.8235416159754567,0.3056063533198544,-1.2075344618951986,0.37850740174485975,0.49236308983380395,-1.3341969909197033,0,-0.012728290938338126,0.00824654383826947,-0.0005501646900062754,0.010391707749878435,-0.011953210082228978,0.0,-0.0,0.0,0.0,0.0
0.6387392794771305,0.012025584791942455,-5.4456819864784345,-1.0032894910956942,0.6912470088662062,0.23428514610215595,-0.8706191375516203,0.14186329820713017,4.276565209267867,0.11843364606229889,-0.3035340067177484,-4.277231412743432,1.7536568738290825,0.4762066700018822,1.0493655970176463,-1.800743056109478,-1.1080545572959022,-1.047194991883691,0.08449659425665561,2.02444762756604,1.4580753950410612,0.27744658261079375,1.2887121948033933,0.13632743204568418,-1.2939187773993035,9.674207371148269,0.554765789092328,-0.556254964143223,1.5860448567893932,-1.2447131363767872,1.57233987637452,0.3511853575607781,1.9924954086899764,1.0865719049305225,0.21470704475376143,-7.754201886288331,0.241182555152756,-0.4429908994405326,-8.962356702406177,1.1231900074410524,0.6650113624326469,1.600129099440466,0.0688208645975308,-0.04164241820118128,1.836493719939752,-1.1537834750191152,1.364857387585674,-1.2948998905100728,-1.5340901699509348,7.183864529342294,-1.5431168548111496,0.16940045237073154,-0.34572367349003025,0.27133380214529434,0.5134324114993294,-0.7167002914778012,8.566373762400872,-2.4941955180760433,-0.37842699457975215,-0.6620509555982982,-4.710262184165618,0.22944190292056701,0.619745189361392,1.5446746801162379,0.19793883389274392,0.4103349949392029,0.541800827317001,2.3041953483835758,0.28647008643351857,-1.6412748731956877,-0.6342484644026888,4.242415366556601,0.6894329817648569,-0.49156005615057613,-0.3423539738532581,0.004715960917291302,-0.26195563125862176,-1.1558263904413328,0.24758848277055628,0.1380228450890939,-0.8287553635968843,0.35479215898813576,-1.0754757117633582,0.35239236207840746,-0.4962305604880284,-0.5742089704217842,1.0011119697361803,11.7640217028807,-0.2806157612343353,0.05157459095266477,0.28545949268138004,-2.538881896648163,0.4000686813402377,-3.9792784045542895,-0.2463180796032679,-0.65525128961049,1.630196800176051,0.025649549189097978,1.489503363617231,-1.7903633068701383,0,0.00401566245385765,-0.005839331276247905,-0.009551890461794551,0.009938010610984033,0.014895236588436703,0.0,-0.0,-0.0,0.6025528050782242,0.0
-0.6124833139353919,-1.4924984266796175,-2.590160678607371,1.270416044108485,0.3718492950799646,1.7136565354216722,-0.19477841233760926,-2.2309695007632655,0.769937981325061,-0.1210477504231266,1.5476306366089647,-0.5548706705712436,1.3055171148912206,-1.154596068457755,-0.27554541901629864,-0.002931811740396713,1.3884800752016548,-0.8775412853760246,-0.0931390345361311,0.8694978754266415,-1.7216766706833448,0.8302462473480883,-1.352855054303732,0.16066713255012008,0.8700353546917452,5.215601683383762,-0.38474710054315747,-0.3838906237087654,-0.8749902905649327,-0.12570654351974647,-1.5205009029478165,1.231465899772976,0.12105916905881353,-0.28240587603504064,0.8958281746448966,-1.7735977362375956,1.5177484701978252,1.1335661150561938,-0.2927130649630722,0.0971958769893111,-0.13454312884105502,-1.3244352772178392,0.12565654452494385,-0.6331646575823104,-0.9992820524797529,0.5125701407816448,0.16675333277361126,0.8393620651611565,-1.3954165954493547,4.63972118391283,0.7381521263454552,2.0009079083025654,-0.855179205805207,1.1377263060687028,-0.11334815330036294,3.90639463639123,7.413617904817528,-0.5852821023557607,-0.46147328253603753,2.465269780841869,-5.224242762517256,0.3321877990597148,-1.1737057970978542,0.6463808975982105,0.4705173422787965,1.285678504549969,0.018463897004285402,-1.2595526914761108,-0.5267413173638279,0.6318380668979264,0.13291024685065989,-0.46854004304150343,0.2819999114172222,1.465047678991556,-1.5649618288092981,0.37340007609001663,2.497616955197227,-1.4146216787688792,0.17317532505194339,-2.006921384500158,3.342599306867232,-0.31607260874146326,0.29135110410418386,0.1474081993848643,1.3826594339957696,-1.1807627271446355,-0.8818309372193482,9.087015011683318,-1.34351061563503,1.3249753069923402,1.246904533902082,0.6797843587148624,-0.4311791601919143,-3.636483008655737,0.04191033466720771,-0.07711591177938278,-0.5960332970724612,0.6005055539443054,1.5925936278381398,1.4446342379729178,0,-0.004687612876086742,0.00327376764153369,0.012149732325027465,0.01040718315973005,-0.005673275665753021,0.0,-0.0,-0.0,-0.0,-0.0
0.4885221794282672,1.5274092087643527,1.4364295476686229,0.4111456975296016,1.525591152789017,-1.153966190889869,0.8528564394017648,-1.4267375640444053,1.1583747445497505,-1.8411117324200659,-0.4808957088136235,2.3380877105574354,1.9658046775031748,-0.6745280779152143,-0.07645955083947616,1.8955024193925007,-0.8526449096356515,0.2440076296495193,0.5381739465275096,0.9240967134422856,-0.3586388907881295,-1.2181484120692732,-0.23219199489833087,-0.17951678623153824,0.5463388555557811,-3.263801671032974,-0.31332259200413143,1.2607253490553065,-0.4477896183634996,0.6391569570392404,-0.6656055779091222,0.9169294538718386,0.029211015710739783,0.33490993645994044,0.5066156599231009,5.5213885321418275,-0.24359950775306205,-0.33469496850826597,1.4580153724399585,1.3177766977259247,1.1094661819546467,1.4663987246010093,1.9947339527082228,1.5912231997682411,-1.5207475248088895,-1.4822918233240703,-0.25078506603645556,1.208658108376434,-0.3103254573286268,-2.1298256416480936,-0.002570863685376058,-0.6148074494561706,1.4714876651735471,-1.2486863901571623,0.00625654097073757,0.006839581709968263,2.3222919916525417,1.2968796713609954,1.523368553129795,-0.9746863187175773,-2.3482254742860813,0.04043983951099896,-0.605716916648595,0.3078675874772428,-0.8358302853558766,2.836080927906095,0.2830216194483871,-0.5617751138225913,0.15631269781593382,-0.5423862636822946,0.6884984655791221,0.39863674379832115,0.8332245281449644,-1.519634186517625,0.21283260712534693,-0.003604518113449724,0.3344932083453429,1.76232165216181,-1.2498039072751423,0.12620050557729662,2.1264634952329873,-1.0302911438756244,1.518026291570467,-0.4873205361087919,-0.23819804026761085,-0.576838243669509,0.12306236652628441,2.4070239906869144,2.0013179568661594,1.3638251736003766,0.9967977661275882,-0.5696328035424871,-1.6072712038057224,-0.2805148783469684,-1.1791732187363086,2.541641059840153,0.4375876145863273,0.175065046793389,1.1944648053276665,-0.6741189790132863,0,-0.0012163035429849955,-0.005369144500952845,-0.0009423556012789432,-0.012388243930140328,0.007113588895661326,0.0,0.0,0.0,0.0,-0.0
